"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"State of Palestine"	275	" 80"	0.18728207	0.18371283	0.17866951	0.17260845	0.16649182	0.16011041	0.15401355	0.14901995	0.14495904	0.14093432	0.13834418	0.13572421	0.131814278	0.128685741	0.124694199	0.119870399	0.114673691	0.108580541	0.102056917	0.09574187	0.089164364	0.08257124	0.076543397	0.071048067	0.066560448	0.062444268	0.0589895	0.05591195	0.052933766	0.050269395
"State of Palestine"	275	" 85"	0.27267638	0.26867832	0.26310214	0.25645165	0.24982557	0.24301396	0.23663246	0.23147807	0.22718708	0.22290297	0.22012741	0.21710962	0.212205266	0.208456049	0.203224735	0.196649494	0.1894046	0.18064894	0.171045351	0.161682158	0.151733448	0.141585973	0.132240385	0.123649904	0.116591416	0.11007495	0.104580632	0.099669399	0.094888113	0.090589029
"State of Palestine"	275	" 90"	0.38032715	0.37619165	0.37052825	0.36386342	0.35736236	0.35085488	0.34497917	0.3403758	0.33643054	0.33247211	0.32989548	0.32677486	0.320425535	0.316375111	0.310103515	0.30189352	0.292597262	0.281018009	0.26803918	0.255295657	0.241467462	0.227106927	0.213781046	0.201400668	0.191156099	0.181635301	0.173570863	0.166329295	0.159235986	0.15282648
"State of Palestine"	275	" 95"	0.49884532	0.49526738	0.49043821	0.48481768	0.47945167	0.4742398	0.46975403	0.46639712	0.46341807	0.46042343	0.45846937	0.4557475	0.459279864	0.455314112	0.448400459	0.438970705	0.427912884	0.413724129	0.397533288	0.381525491	0.363751984	0.344939214	0.327346304	0.310769449	0.296937814	0.283996009	0.27298303	0.263032612	0.253224237	0.244318809
"State of Palestine"	275	"100"	0.602714627	0.597935925	0.592073322	0.585871132	0.58058523	0.57607005	0.572803299	0.570753452	0.568747334	0.566761694	0.565476527	0.563053552	0.577544713	0.57487325	0.569243921	0.561209016	0.55201765	0.539875096	0.525437955	0.511074865	0.494656816	0.476781646	0.459948962	0.44387503	0.430284858	0.417523934	0.406571383	0.396614246	0.386788621	0.3778326
"Syrian Arab Republic"	760	"  0"	0.173365727	0.149662857	0.12874634	0.106490146	0.082958933	0.063985252	0.049156407	0.038040561	0.02967	0.023916	0.019915	0.016699	0.019865222	0.016036697	0.012813465	0.010816661	0.009057495	0.007532285	0.006318105	0.005424672	0.004825103	0.004352527	0.00395561	0.003617343	0.00331535	0.00305311	0.002822157	0.002614384	0.002446945	0.0022913
"Syrian Arab Republic"	760	"  1"	0.022514669	0.018488636	0.014871264	0.011359035	0.007817771	0.005102984	0.003250703	0.002114755	0.001403	0.000985	0.000762	0.000605	0.000731817	0.000606168	0.000495446	0.000419383	0.00035257	0.000293951	0.000247756	0.000213492	0.000190017	0.000171257	0.000155402	0.000141817	0.000129584	0.000118847	0.000109348	0.000100783	9.37386E-05	8.71936E-05
"Syrian Arab Republic"	760	"  5"	0.002985068	0.002637153	0.002320672	0.001957651	0.001507882	0.001133969	0.000847841	0.000657723	0.00056	0.000482	0.000415	0.000357	0.000506544	0.000428638	0.000358851	0.000306577	0.000259985	0.000218852	0.000185571	0.000160442	0.000142817	0.000128539	0.000116358	0.00010583	9.6336E-05	8.79704E-05	8.05317E-05	7.38022E-05	6.81623E-05	6.2923E-05
"Syrian Arab Republic"	760	" 10"	0.002078646	0.001858351	0.001656871	0.001419964	0.0011171	0.000861512	0.000660492	0.000525522	0.000483	0.000422	0.00037	0.000324	0.000531216	0.00045969	0.00039376	0.000337969	0.000287839	0.000243291	0.000206786	0.000178815	0.000158708	0.000142238	0.000128095	0.000115806	0.000104723	9.49329E-05	8.62141E-05	7.83328E-05	7.16314E-05	6.54358E-05
"Syrian Arab Republic"	760	" 15"	0.003193815	0.002890001	0.002610589	0.002280927	0.001861195	0.001503377	0.001204067	0.000988612	0.000851	0.000756	0.000671	0.000596	0.001154226	0.001023317	0.000898871	0.000778044	0.000668053	0.000569322	0.000486926	0.00042279	0.000375684	0.000336638	0.000302838	0.000273269	0.00024651	0.000222774	0.000201556	0.000182335	0.000165803	0.000150535
"Syrian Arab Republic"	760	" 20"	0.004564904	0.004127979	0.003726792	0.003254512	0.002654388	0.002139676	0.001691229	0.001380132	0.001101	0.000976	0.000865	0.000767	0.001659928	0.00150211	0.001346784	0.001173496	0.001014434	0.000870245	0.000748786	0.000653093	0.000581577	0.000521746	0.000469625	0.000423782	0.000382142	0.000345042	0.000311773	0.000281576	0.000255392	0.000231215
"Syrian Arab Republic"	760	" 25"	0.004907328	0.004409554	0.00395441	0.003421341	0.002744639	0.002173615	0.001709827	0.001381459	0.001162	0.001023	0.000901	0.000794	0.001745777	0.001599247	0.001451067	0.001267071	0.001097679	0.000943357	0.000813056	0.000709656	0.000631402	0.000565645	0.000508217	0.000457615	0.00041165	0.00037066	0.000333905	0.00030058	0.00027157	0.000244862
"Syrian Arab Republic"	760	" 30"	0.005584297	0.005008504	0.004482321	0.003865663	0.00308449	0.00242997	0.00192659	0.001558394	0.001282	0.001128	0.000993	0.000873	0.001925549	0.001777113	0.001624368	0.001422934	0.001236513	0.001065748	0.000921031	0.000805625	0.000717653	0.00064354	0.000578641	0.000521323	0.000469172	0.000422587	0.000380747	0.000342764	0.000309581	0.000279019
"Syrian Arab Republic"	760	" 35"	0.006806706	0.006138308	0.005526319	0.004807109	0.003894232	0.003120518	0.002479431	0.002021859	0.001681	0.001488	0.001317	0.001165	0.002099647	0.001949364	0.001793053	0.001584297	0.001388657	0.00120743	0.001052199	0.00092767	0.000832313	0.00075156	0.000680389	0.000617111	0.000559083	0.000506892	0.00045968	0.000416488	0.000378476	0.000343191
"Syrian Arab Republic"	760	" 40"	0.008741102	0.007964238	0.007247868	0.006400642	0.005318439	0.004391839	0.00360525	0.003018394	0.002552	0.002288	0.002052	0.00184	0.002741503	0.002548036	0.00234772	0.002092803	0.001850184	0.001622921	0.001425662	0.001266501	0.001144045	0.001040041	0.000947831	0.000865336	0.000789166	0.00072027	0.000657512	0.000599656	0.000548328	0.000500309
"Syrian Arab Republic"	760	" 45"	0.011446114	0.010602934	0.009817069	0.008878486	0.007668287	0.006616635	0.005675979	0.004931555	0.00428	0.003911	0.003574	0.003266	0.004138928	0.003839615	0.003534675	0.003176551	0.002830762	0.002504197	0.00221634	0.001983029	0.001802454	0.001648785	0.001511932	0.001388887	0.001274615	0.001170794	0.001075644	0.000987307	0.000908231	0.000833727
"Syrian Arab Republic"	760	" 50"	0.015957625	0.014959912	0.014024778	0.012901437	0.011445847	0.010181216	0.00898669	0.00801141	0.00701	0.006494	0.006016	0.005573	0.006084849	0.005634832	0.00518195	0.004687213	0.004203855	0.003744355	0.003334422	0.003001521	0.002741859	0.002520979	0.002323836	0.002146082	0.001980265	0.001829176	0.001690093	0.00156024	0.001442839	0.001331615
"Syrian Arab Republic"	760	" 55"	0.022424595	0.021323354	0.020284119	0.01902603	0.017381911	0.015908237	0.014423806	0.013195612	0.011872	0.011162	0.010494	0.009867	0.009718929	0.008983768	0.008254144	0.007499565	0.006757426	0.006050628	0.005412932	0.004894759	0.00448601	0.004138381	0.003828106	0.003548175	0.003286362	0.003047523	0.002827171	0.002620747	0.002432121	0.002252925
"Syrian Arab Republic"	760	" 60"	0.032979392	0.031574185	0.030245495	0.028633614	0.026520646	0.024613847	0.022638753	0.020983271	0.019155	0.018142	0.017182	0.016272	0.015953874	0.014721862	0.013509038	0.012291518	0.01109164	0.009949145	0.008912898	0.008069845	0.007393894	0.006819595	0.006307776	0.005846617	0.005415752	0.005023182	0.004661301	0.004322475	0.004009913	0.003713613
"Syrian Arab Republic"	760	" 65"	0.048350759	0.046646999	0.045031969	0.043066322	0.040482512	0.038131482	0.035610587	0.03347666	0.03106	0.029671	0.028344	0.027077	0.026509852	0.024496336	0.022524292	0.020569047	0.018639017	0.016800033	0.015125024	0.013760381	0.012647891	0.011704634	0.010865048	0.01010923	0.009403177	0.008760212	0.008167296	0.007611503	0.007092973	0.006601295
"Syrian Arab Republic"	760	" 70"	0.072891718	0.070751357	0.06871978	0.066244606	0.062988208	0.060006418	0.056720402	0.053917742	0.050671	0.048744	0.04689	0.045106	0.04423796	0.041062553	0.037949718	0.034874804	0.031820048	0.028893289	0.026204889	0.024001113	0.022165359	0.020605637	0.019214251	0.017958859	0.016783396	0.015710659	0.014718827	0.013786331	0.012904372	0.012066754
"Syrian Arab Republic"	760	" 75"	0.111881269	0.109048334	0.106361814	0.103089917	0.098792071	0.094860007	0.090513047	0.086755902	0.082301	0.07957	0.076931	0.074378	0.073286486	0.068530022	0.06383237	0.059190723	0.054518669	0.049989327	0.04577454	0.042277609	0.03928541	0.036727715	0.034431132	0.032346143	0.03038434	0.028584717	0.026911679	0.025330475	0.023811502	0.022363992
"Syrian Arab Republic"	760	" 80"	0.169687442	0.166368704	0.163234542	0.159435085	0.154489157	0.149981704	0.144868946	0.140412179	0.134932	0.131375	0.127912	0.12454	0.123566994	0.116656011	0.109769732	0.102994991	0.096046279	0.089201077	0.082693632	0.077196313	0.072336312	0.068129246	0.064308971	0.060803556	0.057475322	0.054393251	0.051501335	0.048744568	0.046048301	0.043462102
"Syrian Arab Republic"	760	" 85"	0.253178269	0.249580239	0.246208104	0.242156864	0.236967983	0.232296926	0.226862351	0.222080296	0.215896	0.211547	0.207286	0.20311	0.203205219	0.193945121	0.184611423	0.175498297	0.165915548	0.156280754	0.146859122	0.138710125	0.131226456	0.124631396	0.118549518	0.112886997	0.107443738	0.10233697	0.097485282	0.092807504	0.088143895	0.08362984
"Syrian Arab Republic"	760	" 90"	0.36024193	0.356767464	0.353567133	0.349802187	0.34515552	0.34111308	0.336250924	0.331950375	0.325966	0.321261	0.316625	0.312055	0.314936603	0.303921261	0.292672212	0.281820267	0.270054751	0.257937549	0.245663752	0.234732338	0.224247468	0.214790636	0.205901609	0.197476337	0.189254158	0.181415505	0.173856922	0.166471771	0.158968091	0.151625687
"Syrian Arab Republic"	760	" 95"	0.460436584	0.457706677	0.455263096	0.452494898	0.449322989	0.44677006	0.443519023	0.440655544	0.436172947	0.432072233	0.428017288	0.424006799	0.421623767	0.412343111	0.402627133	0.393473608	0.382935241	0.371624042	0.359483778	0.348268687	0.336866413	0.326274231	0.316059431	0.30613807	0.296226852	0.286561802	0.277040027	0.267545817	0.257634173	0.247762776
"Syrian Arab Republic"	760	"100"	0.584534768	0.582894948	0.581544399	0.580191301	0.579050085	0.578510404	0.57750196	0.576652967	0.574441203	0.571497768	0.56858569	0.565705703	0.562984244	0.536169615	0.52349817	0.515785499	0.507930666	0.499648516	0.490403424	0.481675546	0.472239024	0.463352804	0.454638433	0.446012528	0.437203031	0.428434055	0.419619699	0.410653581	0.40101404	0.391257616
"Turkey"	792	"  0"	0.295553912	0.269339021	0.229029491	0.19754949	0.178727473	0.146435634	0.114566624	0.087946951	0.067250145	0.04394205	0.0292239	0.019655692	0.014385416	0.010582733	0.008113981	0.006256113	0.005210115	0.004407914	0.003879716	0.003505846	0.003173651	0.002885301	0.002632236	0.00241514	0.002215605	0.002041686	0.001887359	0.001773568	0.001680175	0.001589746
"Turkey"	792	"  1"	0.025750624	0.024313415	0.021046184	0.016466786	0.011790119	0.008279198	0.006606727	0.00564801	0.00454056	0.003494278	0.002480878	0.00172617	0.001561244	0.00119827	0.000926754	0.000705986	0.000592573	0.000504181	0.00043236	0.000378117	0.000333787	0.00029578	0.000262894	0.000234904	0.000209782	0.0001881	0.000169122	0.000153703	0.000139525	0.000126612
"Turkey"	792	"  5"	0.0141827	0.0129999	0.01096758	0.00926784	0.00757765	0.00704225	0.00647094	0.00511232	0.00466451	0.00262942	0.001321724	0.0010425	0.000984639	0.000779721	0.000621068	0.00048896	0.000399511	0.000330996	0.000284013	0.000249076	0.000217622	0.000190567	0.000167402	0.000147581	0.000130088	0.000115047	0.000101872	9.11344E-05	8.1398E-05	7.25748E-05
"Turkey"	792	" 10"	0.00355711	0.00276028	0.00302746	0.00284559	0.00302758	0.00295005	0.00290216	0.00227447	0.00223173	0.00224863	0.00111515	0.00099979	0.00081759	0.000656269	0.000520392	0.000422027	0.000342371	0.00028608	0.000244921	0.000214648	0.000189456	0.000167947	0.000149514	0.000133107	0.000118929	0.00010626	9.48797E-05	8.55713E-05	7.72632E-05	6.95803E-05
"Turkey"	792	" 15"	0.0047094	0.00397133	0.00361844	0.00303848	0.00282349	0.00264017	0.00247168	0.00241205	0.00227189	0.00216906	0.00147812	0.00128158	0.001090038	0.000921242	0.000769294	0.000640218	0.000532263	0.000454092	0.000395894	0.000352325	0.000315419	0.000283349	0.000255401	0.000230092	0.000207882	0.000187699	0.000169272	0.000153963	0.000140113	0.000127114
"Turkey"	792	" 20"	0.00629761	0.00587431	0.00460748	0.0039694	0.00369673	0.00344727	0.00321989	0.00300678	0.00281754	0.0026418	0.0021168	0.0018524	0.001626698	0.001416302	0.001217389	0.001021789	0.000855775	0.000733877	0.000641804	0.000571671	0.000511824	0.000459538	0.000413751	0.000372168	0.00033554	0.000302224	0.000271801	0.000246261	0.000223155	0.000201546
"Turkey"	792	" 25"	0.00655184	0.00606232	0.00489714	0.00423375	0.00398986	0.0037623	0.00355117	0.00335576	0.0031758	0.00300687	0.00244787	0.00215372	0.001932266	0.001708657	0.001490099	0.001251249	0.001047452	0.00089675	0.000781843	0.000693258	0.000617578	0.000551497	0.000493682	0.00044137	0.000395379	0.000353757	0.000315966	0.000284099	0.000255423	0.000228845
"Turkey"	792	" 30"	0.00688019	0.00637875	0.00519351	0.00451098	0.00429162	0.0040845	0.00388972	0.00370624	0.00353455	0.00337219	0.00283554	0.00248688	0.00225397	0.002011293	0.0017693	0.001489416	0.001249272	0.001070833	0.000934027	0.000827844	0.000736983	0.00065755	0.000587981	0.000525056	0.000469704	0.000419636	0.000374212	0.000335782	0.000301237	0.000269289
"Turkey"	792	" 35"	0.00860565	0.00777804	0.00618419	0.0052716	0.0050103	0.00476424	0.00453271	0.00431474	0.00410724	0.00391324	0.00322903	0.00294799	0.002672463	0.002393427	0.002114115	0.001792099	0.001513409	0.001305052	0.001144626	0.001019362	0.000911668	0.000817054	0.000733796	0.000658098	0.000591204	0.000530375	0.000474896	0.000427714	0.000385117	0.000345523
"Turkey"	792	" 40"	0.01159157	0.00993064	0.00865778	0.00749669	0.00695277	0.00645503	0.00599853	0.00558172	0.0051975	0.00484627	0.00390531	0.00367618	0.003310311	0.002966486	0.002624683	0.002249286	0.001920062	0.001671998	0.001480259	0.001329637	0.001199332	0.001083945	0.000981623	0.000887831	0.000804308	0.000727606	0.000656937	0.000596381	0.000541256	0.000489467
"Turkey"	792	" 45"	0.01582331	0.01320237	0.0121778	0.0106621	0.009752	0.00892604	0.00817883	0.00750144	0.006888	0.00633187	0.0052262	0.00479739	0.004277669	0.003832425	0.003395753	0.002948268	0.002550255	0.002247947	0.002014109	0.001829154	0.001668099	0.001524222	0.001395536	0.00127633	0.001169227	0.001069601	0.000976568	0.000896106	0.0008221	0.000751535
"Turkey"	792	" 50"	0.021664	0.01779189	0.01559508	0.01329781	0.01230771	0.01139722	0.01056283	0.00979562	0.00909123	0.00844385	0.00724538	0.00656059	0.00579438	0.005179501	0.004584882	0.004016449	0.003506361	0.003117455	0.002817424	0.002577991	0.002368999	0.002181453	0.002012964	0.001855829	0.001713952	0.001580798	0.001455257	0.00134571	0.001244339	0.001146635
"Turkey"	792	" 55"	0.03063882	0.02602124	0.0231327	0.02016482	0.0186105	0.01717984	0.01586051	0.01464607	0.01352685	0.01249544	0.01094528	0.00992845	0.00870975	0.007769871	0.006874079	0.006060076	0.005326763	0.004765689	0.004334765	0.003986247	0.003681861	0.003408307	0.003162182	0.002931641	0.002723058	0.002526168	0.00233933	0.002174686	0.002021928	0.001873646
"Turkey"	792	" 60"	0.04356358	0.03795884	0.03406481	0.03034846	0.02819015	0.02614333	0.02425496	0.02251319	0.02090683	0.01942283	0.01740821	0.0158685	0.013885837	0.012368116	0.010932699	0.009662487	0.008516083	0.007636158	0.006960757	0.00640448	0.005919168	0.005483447	0.005091787	0.004725046	0.004393468	0.004080346	0.003783003	0.003518184	0.00327296	0.003035022
"Turkey"	792	" 65"	0.06208339	0.0540361	0.04802414	0.04290456	0.04009223	0.0378932	0.03582009	0.03385872	0.03201189	0.03026685	0.02831996	0.02598689	0.022791199	0.020353514	0.018054547	0.016042556	0.014220099	0.012818642	0.011743511	0.010841832	0.01005682	0.009352911	0.008720903	0.008129205	0.0075946	0.007089041	0.006607967	0.006174607	0.005773655	0.005383855
"Turkey"	792	" 70"	0.09230279	0.08307634	0.07593171	0.06961846	0.06582335	0.06296806	0.06024382	0.05762237	0.05512072	0.05272398	0.05024993	0.04635746	0.040940468	0.036735021	0.032761122	0.029302513	0.02614303	0.02369431	0.021802713	0.020179543	0.018764324	0.017493883	0.016351928	0.015282734	0.014315739	0.013400703	0.012529375	0.011733961	0.010998639	0.0102846
"Turkey"	792	" 75"	0.13723263	0.12754084	0.11971787	0.11225116	0.1077932	0.10446007	0.10124869	0.0981303	0.09511218	0.09219548	0.08925882	0.08258266	0.073760315	0.066760143	0.060075362	0.054274884	0.0488797	0.044639085	0.041314939	0.038385462	0.035816077	0.033496713	0.031400732	0.02943333	0.02764565	0.025949098	0.024329497	0.02282796	0.021437175	0.02008722
"Turkey"	792	" 80"	0.211126235	0.19022972	0.1830425	0.17531535	0.17083808	0.16757982	0.16442547	0.16135267	0.15833908	0.15542063	0.15269105	0.14201554	0.128716502	0.11807614	0.107739571	0.098841682	0.090316339	0.083471632	0.07799937	0.073016925	0.068594303	0.064557318	0.060869914	0.05737889	0.054175971	0.051111276	0.048163155	0.045377222	0.042779093	0.040246171
"Turkey"	792	" 85"	0.310259864	0.27324994	0.26866484	0.26224799	0.25887173	0.25664409	0.25451157	0.25246938	0.25043978	0.2485166	0.2472268	0.23177565	0.213588239	0.199126011	0.184729783	0.172531231	0.160334273	0.150274339	0.142025876	0.134224177	0.127181981	0.12065176	0.114596242	0.108788487	0.103386833	0.098155696	0.093066787	0.088153724	0.083523367	0.078975029
"Turkey"	792	" 90"	0.431513492	0.37506553	0.37515423	0.37191269	0.37093773	0.37083039	0.37082989	0.37096051	0.37106885	0.37132318	0.37286622	0.35314704	0.331038288	0.313820913	0.29613233	0.281588746	0.266159507	0.25300958	0.241879931	0.230884671	0.220747948	0.21116259	0.202106452	0.193277491	0.184927767	0.176723296	0.168634444	0.160650434	0.153026934	0.145468971
"Turkey"	792	" 95"	0.564766519	0.499220647	0.49527689	0.49655552	0.49884204	0.50152428	0.50432817	0.50731064	0.51024302	0.51336215	0.51841787	0.49670785	0.473332734	0.456344252	0.438068746	0.424012649	0.407594855	0.393018463	0.380176174	0.366780457	0.354095633	0.341800887	0.329910422	0.31806518	0.306631129	0.295186751	0.283711164	0.272106384	0.260844054	0.249541106
"Turkey"	792	"100"	0.698782792	0.629492134	0.620365246	0.626521192	0.631597467	0.636649874	0.641964793	0.647391416	0.65271573	0.658119658	0.665746945	0.645956727	0.588944609	0.573080863	0.558007828	0.546708898	0.533680514	0.52170585	0.510964871	0.499281962	0.488050833	0.477025504	0.466218517	0.455341165	0.444697852	0.433940492	0.423049702	0.411842798	0.400872358	0.389776531
"United Arab Emirates"	784	"  0"	0.229489	0.17638	0.132482	0.092618	0.065988	0.047024	0.033461	0.024354	0.018392	0.01377	0.010259	0.00769	0.00658333	0.005753272	0.004993406	0.004300403	0.003682022	0.003202683	0.002792711	0.0024692	0.002217771	0.002015291	0.001852268	0.001730376	0.001623126	0.001529114	0.001439749	0.001357845	0.001282569	0.00121339
"United Arab Emirates"	784	"  1"	0.031981	0.023314	0.016225	0.009642	0.005639	0.003183	0.0018	0.001088	0.000746	0.000522	0.000381	0.000291	0.000252057	0.000221328	0.000192932	0.000167054	0.000143868	0.000125658	0.000109974	9.74779E-05	8.75925E-05	7.9531E-05	7.296E-05	6.79193E-05	6.3448E-05	5.94934E-05	5.57364E-05	5.22799E-05	4.90916E-05	4.61504E-05
"United Arab Emirates"	784	"  5"	0.006566	0.004715	0.003389	0.002444	0.001773	0.001297	0.000959	0.000719	0.000546	0.000419	0.000323	0.000247	0.000216423	0.000190395	0.000166357	0.000144306	0.000124455	0.000108604	9.4863E-05	8.37826E-05	7.49186E-05	6.76099E-05	6.15732E-05	5.67993E-05	5.25406E-05	4.87483E-05	4.51661E-05	4.18715E-05	3.88356E-05	3.60381E-05
